0000  0  0.1  160001  32.8825  32.9445  1.17476  22.0664  0
0001  1  0.1  160001  32.5958  32.0553  1.18104  22.0766  0
0002  2  0.1  160000  31.6551  31.0654  1.19864  22.0558  0
0003  3  0.1  160001  30.5196  29.7279  1.22705  22.0815  0
0004  4  0.1  160001  29.0119  27.699  1.26165  22.107  0
0005  5  0.1  160001  27.5195  25.2962  1.29999  22.154  0
0006  6  0.1  160001  25.8889  22.1511  1.3383  22.1699  0
0007  7  0.1  160001  24.2448  18.5576  1.37555  22.2352  0
0008  8  0.1  160001  22.6005  15.6036  1.41618  22.2615  0
0009  9  0.1  160001  20.8976  13.6323  1.45971  22.3355  0
0010  10  0.1  160001  19.198  12.0425  1.49793  22.3944  0
0011  11  0.1  160000  17.452  10.9268  1.54143  22.5089  0
0012  12  0.1  160001  15.7668  9.93653  1.58502  22.5674  0
0013  13  0.1  160001  14.091  9.24429  1.63139  22.6059  0
0014  14  0.1  160001  12.4792  8.76105  1.67098  22.7576  0
0015  15  0.1  160001  10.9262  8.30575  1.71834  22.8749  0
0016  16  0.1  160001  9.61854  7.92123  1.76558  22.9866  0
0017  17  0.1  160001  8.50003  7.57885  1.81032  23.0897  0
0018  18  0.1  160000  7.71758  7.36891  1.86024  23.2697  0
0019  19  0.1  160001  7.32543  7.22991  1.90789  23.35  0
0020  20  0.1  160001  7.44248  7.32561  1.9556  23.5326  0
0021  21  0.1  160001  7.94922  7.57666  2.00719  23.7042  0
0022  22  0.1  160001  8.94225  7.98322  2.06001  23.8957  0
0023  23  0.1  160001  9.62933  8.18875  2.11074  24.0792  0
0024  24  0.1  160001  10.1555  8.49114  2.16705  24.2151  0
0025  25  0.1  160001  10.3431  8.69528  2.21877  24.4408  0
0026  26  0.1  160001  10.6415  9.15513  2.27526  24.6793  0
0027  27  0.1  160001  10.7642  9.48116  2.33082  24.8873  0
0028  28  0.1  160001  10.7704  9.79593  2.39024  25.1107  0
0029  29  0.1  160001  10.7801  10.2519  2.45032  25.3357  0
0030  30  0.1  160001  10.5426  10.4293  2.51093  25.6395  0
0031  31  0.1  160001  10.4122  10.5691  2.57245  25.9211  0
0032  32  0.1  160001  10.3057  10.5352  2.63586  26.2016  0
0033  33  0.1  160001  10.2852  10.4049  2.69951  26.5057  0
0034  34  0.1  160001  10.316  10.0763  2.76808  26.8359  0
0035  35  0.1  160001  10.3024  9.99849  2.83902  27.187  0
0036  36  0.1  160001  10.4821  10.2035  2.90924  27.5735  0
0037  37  0.1  160001  10.8515  10.8296  2.98506  27.9997  0
0038  38  0.1  160001  11.3955  11.4529  3.05936  28.3667  0
0039  39  0.1  160001  11.9212  11.9818  3.13413  28.7705  0
0040  40  0.1  160001  12.3262  12.4452  3.21489  29.2276  0
0041  41  0.1  160001  12.6123  12.8232  3.2975  29.6487  0
0042  42  0.1  160000  12.7415  13.0479  3.38456  30.2035  0
0043  43  0.1  160001  12.9472  13.3127  3.4719  30.6958  0
0044  44  0.1  160001  12.9903  13.0947  3.5633  31.2717  0
0045  45  0.1  160001  13.0881  13.0077  3.66136  31.8222  0
